25.666666666666668, 11.666666666666666
26.0, 11.666666666666666
26.333333333333332, 11.666666666666666
26.666666666666668, 11.666666666666666
27.0, 11.666666666666666
27.333333333333332, 11.666666666666666
27.666666666666668, 11.666666666666666
28.0, 11.666666666666666
28.333333333333332, 11.666666666666666
28.666666666666668, 11.666666666666666
29.0, 11.666666666666666
29.333333333333332, 11.666666666666666
29.666666666666668, 11.666666666666666
30.0, 11.666666666666666
30.333333333333332, 11.666666666666666
30.666666666666668, 11.666666666666666
31.0, 11.666666666666666
31.333333333333332, 11.666666666666666
31.666666666666668, 11.666666666666666
32.0, 11.666666666666666
32.333333333333336, 11.666666666666666
32.666666666666664, 11.666666666666666
33.0, 11.666666666666666
33.333333333333336, 11.666666666666666
33.666666666666664, 11.666666666666666
34.0, 11.666666666666666
34.333333333333336, 11.666666666666666
34.666666666666664, 11.666666666666666
35.0, 11.666666666666666
35.333333333333336, 11.666666666666666
35.666666666666664, 11.666666666666666
36.0, 11.666666666666666
36.333333333333336, 11.666666666666666
36.666666666666664, 11.666666666666666
37.0, 11.666666666666666
37.333333333333336, 11.666666666666666
43.0, 11.666666666666666
43.333333333333336, 11.666666666666666
43.666666666666664, 11.666666666666666
44.0, 11.666666666666666
44.333333333333336, 11.666666666666666
44.666666666666664, 11.666666666666666
45.0, 11.666666666666666
45.333333333333336, 11.666666666666666
45.666666666666664, 11.666666666666666
46.0, 11.666666666666666
46.333333333333336, 11.666666666666666
46.666666666666664, 11.666666666666666
47.0, 11.666666666666666
47.333333333333336, 11.666666666666666
47.666666666666664, 11.666666666666666
48.0, 11.666666666666666
48.333333333333336, 11.666666666666666
48.666666666666664, 11.666666666666666
49.0, 11.666666666666666
49.333333333333336, 11.666666666666666
49.666666666666664, 11.666666666666666
50.0, 11.666666666666666
50.333333333333336, 11.666666666666666
50.666666666666664, 11.666666666666666
51.0, 11.666666666666666
51.333333333333336, 11.666666666666666
51.666666666666664, 11.666666666666666
52.0, 11.666666666666666
52.333333333333336, 11.666666666666666
52.666666666666664, 11.666666666666666
53.0, 11.666666666666666
53.333333333333336, 11.666666666666666
53.666666666666664, 11.666666666666666
54.0, 11.666666666666666
54.333333333333336, 11.666666666666666
54.666666666666664, 11.666666666666666
55.0, 11.666666666666666
55.333333333333336, 11.666666666666666
55.666666666666664, 11.666666666666666
56.0, 11.666666666666666
56.333333333333336, 11.666666666666666
63.666666666666664, 11.666666666666666
0.0, 12.0
5.0, 12.0
5.333333333333333, 12.0
5.666666666666667, 12.0
6.0, 12.0
6.333333333333333, 12.0
6.666666666666667, 12.0
7.0, 12.0
7.333333333333333, 12.0
7.666666666666667, 12.0
8.0, 12.0
8.333333333333334, 12.0
8.666666666666666, 12.0
9.0, 12.0
9.333333333333334, 12.0
9.666666666666666, 12.0
10.0, 12.0
10.333333333333334, 12.0
10.666666666666666, 12.0
11.0, 12.0
11.333333333333334, 12.0
11.666666666666666, 12.0
12.0, 12.0
12.333333333333334, 12.0
12.666666666666666, 12.0
13.0, 12.0
13.333333333333334, 12.0
13.666666666666666, 12.0
14.0, 12.0
14.333333333333334, 12.0
14.666666666666666, 12.0
15.0, 12.0
15.333333333333334, 12.0
15.666666666666666, 12.0
16.0, 12.0
16.333333333333332, 12.0
16.666666666666668, 12.0
17.0, 12.0
17.333333333333332, 12.0
17.666666666666668, 12.0
18.0, 12.0
18.333333333333332, 12.0
24.0, 12.0
24.333333333333332, 12.0
24.666666666666668, 12.0
25.0, 12.0
25.333333333333332, 12.0
25.666666666666668, 12.0
26.0, 12.0
26.333333333333332, 12.0
26.666666666666668, 12.0
27.0, 12.0
27.333333333333332, 12.0
27.666666666666668, 12.0
28.0, 12.0
28.333333333333332, 12.0
28.666666666666668, 12.0
29.0, 12.0
29.333333333333332, 12.0
29.666666666666668, 12.0
30.0, 12.0
30.333333333333332, 12.0
30.666666666666668, 12.0
31.0, 12.0
31.333333333333332, 12.0
31.666666666666668, 12.0
32.0, 12.0
32.333333333333336, 12.0
32.666666666666664, 12.0
33.0, 12.0
33.333333333333336, 12.0
33.666666666666664, 12.0
34.0, 12.0
34.333333333333336, 12.0
34.666666666666664, 12.0
35.0, 12.0
35.333333333333336, 12.0
35.666666666666664, 12.0
36.0, 12.0
36.333333333333336, 12.0
36.666666666666664, 12.0
37.0, 12.0
37.333333333333336, 12.0
43.0, 12.0
43.333333333333336, 12.0
43.666666666666664, 12.0
44.0, 12.0
44.333333333333336, 12.0
44.666666666666664, 12.0
45.0, 12.0
45.333333333333336, 12.0
45.666666666666664, 12.0
46.0, 12.0
46.333333333333336, 12.0
46.666666666666664, 12.0
47.0, 12.0
47.333333333333336, 12.0
47.666666666666664, 12.0
48.0, 12.0
48.333333333333336, 12.0
48.666666666666664, 12.0
49.0, 12.0
49.333333333333336, 12.0
49.666666666666664, 12.0
50.0, 12.0
50.333333333333336, 12.0
50.666666666666664, 12.0
51.0, 12.0
51.333333333333336, 12.0
51.666666666666664, 12.0
52.0, 12.0
52.333333333333336, 12.0
52.666666666666664, 12.0
53.0, 12.0
53.333333333333336, 12.0
53.666666666666664, 12.0
54.0, 12.0
54.333333333333336, 12.0
54.666666666666664, 12.0
55.0, 12.0
55.333333333333336, 12.0
55.666666666666664, 12.0
56.0, 12.0
56.333333333333336, 12.0
63.666666666666664, 12.0
0.0, 12.333333333333334
5.0, 12.333333333333334
5.333333333333333, 12.333333333333334
5.666666666666667, 12.333333333333334
6.0, 12.333333333333334
6.333333333333333, 12.333333333333334
6.666666666666667, 12.333333333333334
7.0, 12.333333333333334
7.333333333333333, 12.333333333333334
7.666666666666667, 12.333333333333334
8.0, 12.333333333333334
8.333333333333334, 12.333333333333334
8.666666666666666, 12.333333333333334
9.0, 12.333333333333334
9.333333333333334, 12.333333333333334
9.666666666666666, 12.333333333333334
10.0, 12.333333333333334
10.333333333333334, 12.333333333333334
10.666666666666666, 12.333333333333334
11.0, 12.333333333333334
11.333333333333334, 12.333333333333334
11.666666666666666, 12.333333333333334
12.0, 12.333333333333334
12.333333333333334, 12.333333333333334
12.666666666666666, 12.333333333333334
13.0, 12.333333333333334
13.333333333333334, 12.333333333333334
13.666666666666666, 12.333333333333334
14.0, 12.333333333333334
14.333333333333334, 12.333333333333334
14.666666666666666, 12.333333333333334
15.0, 12.333333333333334
15.333333333333334, 12.333333333333334
15.666666666666666, 12.333333333333334
16.0, 12.333333333333334
16.333333333333332, 12.333333333333334
16.666666666666668, 12.333333333333334
17.0, 12.333333333333334
17.333333333333332, 12.333333333333334
17.666666666666668, 12.333333333333334
18.0, 12.333333333333334
18.333333333333332, 12.333333333333334
24.0, 12.333333333333334
24.333333333333332, 12.333333333333334
24.666666666666668, 12.333333333333334
25.0, 12.333333333333334
25.333333333333332, 12.333333333333334
25.666666666666668, 12.333333333333334
26.0, 12.333333333333334
26.333333333333332, 12.333333333333334
26.666666666666668, 12.333333333333334
27.0, 12.333333333333334
27.333333333333332, 12.333333333333334
27.666666666666668, 12.333333333333334
28.0, 12.333333333333334
28.333333333333332, 12.333333333333334
28.666666666666668, 12.333333333333334
29.0, 12.333333333333334
29.333333333333332, 12.333333333333334
29.666666666666668, 12.333333333333334
30.0, 12.333333333333334
30.333333333333332, 12.333333333333334
30.666666666666668, 12.333333333333334
31.0, 12.333333333333334
31.333333333333332, 12.333333333333334
31.666666666666668, 12.333333333333334
32.0, 12.333333333333334
32.333333333333336, 12.333333333333334
32.666666666666664, 12.333333333333334
33.0, 12.333333333333334
33.333333333333336, 12.333333333333334
33.666666666666664, 12.333333333333334
34.0, 12.333333333333334
34.333333333333336, 12.333333333333334
34.666666666666664, 12.333333333333334
35.0, 12.333333333333334
35.333333333333336, 12.333333333333334
35.666666666666664, 12.333333333333334
36.0, 12.333333333333334
36.333333333333336, 12.333333333333334
36.666666666666664, 12.333333333333334
37.0, 12.333333333333334
37.333333333333336, 12.333333333333334
43.0, 12.333333333333334
43.333333333333336, 12.333333333333334
43.666666666666664, 12.333333333333334
44.0, 12.333333333333334
44.333333333333336, 12.333333333333334
44.666666666666664, 12.333333333333334
45.0, 12.333333333333334
45.333333333333336, 12.333333333333334
45.666666666666664, 12.333333333333334
46.0, 12.333333333333334
46.333333333333336, 12.333333333333334
46.666666666666664, 12.333333333333334
47.0, 12.333333333333334
47.333333333333336, 12.333333333333334
47.666666666666664, 12.333333333333334
48.0, 12.333333333333334
48.333333333333336, 12.333333333333334
48.666666666666664, 12.333333333333334
49.0, 12.333333333333334
49.333333333333336, 12.333333333333334
49.666666666666664, 12.333333333333334
50.0, 12.333333333333334
50.333333333333336, 12.333333333333334
50.666666666666664, 12.333333333333334
51.0, 12.333333333333334
51.333333333333336, 12.333333333333334
51.666666666666664, 12.333333333333334
52.0, 12.333333333333334
52.333333333333336, 12.333333333333334
52.666666666666664, 12.333333333333334
53.0, 12.333333333333334
53.333333333333336, 12.333333333333334
53.666666666666664, 12.333333333333334
54.0, 12.333333333333334
54.333333333333336, 12.333333333333334
54.666666666666664, 12.333333333333334
55.0, 12.333333333333334
55.333333333333336, 12.333333333333334
55.666666666666664, 12.333333333333334
56.0, 12.333333333333334
56.333333333333336, 12.333333333333334
63.666666666666664, 12.333333333333334
0.0, 12.666666666666666
5.0, 12.666666666666666
5.333333333333333, 12.666666666666666
5.666666666666667, 12.666666666666666
6.0, 12.666666666666666
6.333333333333333, 12.666666666666666
6.666666666666667, 12.666666666666666
7.0, 12.666666666666666
7.333333333333333, 12.666666666666666
7.666666666666667, 12.666666666666666
8.0, 12.666666666666666
8.333333333333334, 12.666666666666666
8.666666666666666, 12.666666666666666
9.0, 12.666666666666666
9.333333333333334, 12.666666666666666
9.666666666666666, 12.666666666666666
10.0, 12.666666666666666
10.333333333333334, 12.666666666666666
10.666666666666666, 12.666666666666666
11.0, 12.666666666666666
11.333333333333334, 12.666666666666666
11.666666666666666, 12.666666666666666
12.0, 12.666666666666666
12.333333333333334, 12.666666666666666
12.666666666666666, 12.666666666666666
13.0, 12.666666666666666
13.333333333333334, 12.666666666666666
13.666666666666666, 12.666666666666666
14.0, 12.666666666666666
14.333333333333334, 12.666666666666666
14.666666666666666, 12.666666666666666
15.0, 12.666666666666666
15.333333333333334, 12.666666666666666
15.666666666666666, 12.666666666666666
16.0, 12.666666666666666
16.333333333333332, 12.666666666666666
16.666666666666668, 12.666666666666666
17.0, 12.666666666666666
17.333333333333332, 12.666666666666666
17.666666666666668, 12.666666666666666
18.0, 12.666666666666666
18.333333333333332, 12.666666666666666
24.0, 12.666666666666666
24.333333333333332, 12.666666666666666
24.666666666666668, 12.666666666666666
25.0, 12.666666666666666
25.333333333333332, 12.666666666666666
25.666666666666668, 12.666666666666666
26.0, 12.666666666666666
26.333333333333332, 12.666666666666666
26.666666666666668, 12.666666666666666
27.0, 12.666666666666666
27.333333333333332, 12.666666666666666
27.666666666666668, 12.666666666666666
28.0, 12.666666666666666
28.333333333333332, 12.666666666666666
28.666666666666668, 12.666666666666666
29.0, 12.666666666666666
29.333333333333332, 12.666666666666666
29.666666666666668, 12.666666666666666
30.0, 12.666666666666666
30.333333333333332, 12.666666666666666
30.666666666666668, 12.666666666666666
31.0, 12.666666666666666
31.333333333333332, 12.666666666666666
31.666666666666668, 12.666666666666666
32.0, 12.666666666666666
32.333333333333336, 12.666666666666666
32.666666666666664, 12.666666666666666
33.0, 12.666666666666666
33.333333333333336, 12.666666666666666
33.666666666666664, 12.666666666666666
34.0, 12.666666666666666
34.333333333333336, 12.666666666666666
34.666666666666664, 12.666666666666666
35.0, 12.666666666666666
35.333333333333336, 12.666666666666666
35.666666666666664, 12.666666666666666
36.0, 12.666666666666666
36.333333333333336, 12.666666666666666
36.666666666666664, 12.666666666666666
37.0, 12.666666666666666
37.333333333333336, 12.666666666666666
43.0, 12.666666666666666
43.333333333333336, 12.666666666666666
43.666666666666664, 12.666666666666666
44.0, 12.666666666666666
44.333333333333336, 12.666666666666666
44.666666666666664, 12.666666666666666
45.0, 12.666666666666666
45.333333333333336, 12.666666666666666
45.666666666666664, 12.666666666666666
46.0, 12.666666666666666
46.333333333333336, 12.666666666666666
46.666666666666664, 12.666666666666666
47.0, 12.666666666666666
47.333333333333336, 12.666666666666666
47.666666666666664, 12.666666666666666
48.0, 12.666666666666666
48.333333333333336, 12.666666666666666
48.666666666666664, 12.666666666666666
49.0, 12.666666666666666
49.333333333333336, 12.666666666666666
49.666666666666664, 12.666666666666666
50.0, 12.666666666666666
50.333333333333336, 12.666666666666666
50.666666666666664, 12.666666666666666
51.0, 12.666666666666666
51.333333333333336, 12.666666666666666
51.666666666666664, 12.666666666666666
52.0, 12.666666666666666
52.333333333333336, 12.666666666666666
52.666666666666664, 12.666666666666666
53.0, 12.666666666666666
53.333333333333336, 12.666666666666666
53.666666666666664, 12.666666666666666
54.0, 12.666666666666666
54.333333333333336, 12.666666666666666
54.666666666666664, 12.666666666666666
55.0, 12.666666666666666
55.333333333333336, 12.666666666666666
55.666666666666664, 12.666666666666666
56.0, 12.666666666666666
56.333333333333336, 12.666666666666666
63.666666666666664, 12.666666666666666
0.0, 13.0
5.0, 13.0
5.333333333333333, 13.0
5.666666666666667, 13.0
6.0, 13.0
6.333333333333333, 13.0
6.666666666666667, 13.0
7.0, 13.0
7.333333333333333, 13.0
7.666666666666667, 13.0
8.0, 13.0
8.333333333333334, 13.0
8.666666666666666, 13.0
9.0, 13.0
9.333333333333334, 13.0
9.666666666666666, 13.0
10.0, 13.0
10.333333333333334, 13.0
10.666666666666666, 13.0
11.0, 13.0
11.333333333333334, 13.0
11.666666666666666, 13.0
12.0, 13.0
12.333333333333334, 13.0
12.666666666666666, 13.0
13.0, 13.0
13.333333333333334, 13.0
13.666666666666666, 13.0
14.0, 13.0
14.333333333333334, 13.0
14.666666666666666, 13.0
15.0, 13.0
15.333333333333334, 13.0
15.666666666666666, 13.0
16.0, 13.0
16.333333333333332, 13.0
16.666666666666668, 13.0
17.0, 13.0
17.333333333333332, 13.0
17.666666666666668, 13.0
18.0, 13.0
18.333333333333332, 13.0
24.0, 13.0
24.333333333333332, 13.0
24.666666666666668, 13.0
25.0, 13.0
25.333333333333332, 13.0
25.666666666666668, 13.0
26.0, 13.0
26.333333333333332, 13.0
26.666666666666668, 13.0
27.0, 13.0
27.333333333333332, 13.0
27.666666666666668, 13.0
28.0, 13.0
28.333333333333332, 13.0
28.666666666666668, 13.0
29.0, 13.0
29.333333333333332, 13.0
29.666666666666668, 13.0
30.0, 13.0
30.333333333333332, 13.0
30.666666666666668, 13.0
31.0, 13.0
31.333333333333332, 13.0
31.666666666666668, 13.0
32.0, 13.0
32.333333333333336, 13.0
32.666666666666664, 13.0
33.0, 13.0
33.333333333333336, 13.0
33.666666666666664, 13.0
34.0, 13.0
34.333333333333336, 13.0
34.666666666666664, 13.0
35.0, 13.0
35.333333333333336, 13.0
35.666666666666664, 13.0
36.0, 13.0
36.333333333333336, 13.0
36.666666666666664, 13.0
37.0, 13.0
37.333333333333336, 13.0
43.0, 13.0
43.333333333333336, 13.0
43.666666666666664, 13.0
44.0, 13.0
44.333333333333336, 13.0
44.666666666666664, 13.0
45.0, 13.0
45.333333333333336, 13.0
45.666666666666664, 13.0
46.0, 13.0
46.333333333333336, 13.0
46.666666666666664, 13.0
47.0, 13.0
47.333333333333336, 13.0
47.666666666666664, 13.0
48.0, 13.0
48.333333333333336, 13.0
48.666666666666664, 13.0
49.0, 13.0
49.333333333333336, 13.0
49.666666666666664, 13.0
50.0, 13.0
50.333333333333336, 13.0
50.666666666666664, 13.0
51.0, 13.0
51.333333333333336, 13.0
51.666666666666664, 13.0
52.0, 13.0
52.333333333333336, 13.0
52.666666666666664, 13.0
53.0, 13.0
53.333333333333336, 13.0
53.666666666666664, 13.0
54.0, 13.0
54.333333333333336, 13.0
54.666666666666664, 13.0
55.0, 13.0
55.333333333333336, 13.0
55.666666666666664, 13.0
56.0, 13.0
56.333333333333336, 13.0
63.666666666666664, 13.0
0.0, 13.333333333333334
63.666666666666664, 13.333333333333334
0.0, 13.666666666666666
63.666666666666664, 13.666666666666666
0.0, 14.0
63.666666666666664, 14.0
0.0, 14.333333333333334
63.666666666666664, 14.333333333333334
0.0, 14.666666666666666
63.666666666666664, 14.666666666666666
0.0, 15.0
63.666666666666664, 15.0
0.0, 15.333333333333334
63.666666666666664, 15.333333333333334
0.0, 15.666666666666666
63.666666666666664, 15.666666666666666
0.0, 16.0
63.666666666666664, 16.0
0.0, 16.333333333333332
63.666666666666664, 16.333333333333332
0.0, 16.666666666666668
63.666666666666664, 16.666666666666668
0.0, 17.0
63.666666666666664, 17.0
0.0, 17.333333333333332
63.666666666666664, 17.333333333333332
0.0, 17.666666666666668
63.666666666666664, 17.666666666666668
0.0, 18.0
5.0, 18.0
5.333333333333333, 18.0
5.666666666666667, 18.0
6.0, 18.0
6.333333333333333, 18.0
6.666666666666667, 18.0
7.0, 18.0
7.333333333333333, 18.0
7.666666666666667, 18.0
8.0, 18.0
8.333333333333334, 18.0
8.666666666666666, 18.0
9.0, 18.0
9.333333333333334, 18.0
9.666666666666666, 18.0
10.0, 18.0
10.333333333333334, 18.0
10.666666666666666, 18.0
11.0, 18.0
11.333333333333334, 18.0
11.666666666666666, 18.0
12.0, 18.0
12.333333333333334, 18.0
12.666666666666666, 18.0
13.0, 18.0
13.333333333333334, 18.0
13.666666666666666, 18.0
14.0, 18.0
14.333333333333334, 18.0
14.666666666666666, 18.0
15.0, 18.0
15.333333333333334, 18.0
15.666666666666666, 18.0
16.0, 18.0
16.333333333333332, 18.0
16.666666666666668, 18.0
17.0, 18.0
17.333333333333332, 18.0
17.666666666666668, 18.0
18.0, 18.0
18.333333333333332, 18.0
24.0, 18.0
24.333333333333332, 18.0
24.666666666666668, 18.0
25.0, 18.0
25.333333333333332, 18.0
25.666666666666668, 18.0
26.0, 18.0
26.333333333333332, 18.0
26.666666666666668, 18.0
27.0, 18.0
27.333333333333332, 18.0
27.666666666666668, 18.0
28.0, 18.0
28.333333333333332, 18.0
28.666666666666668, 18.0
29.0, 18.0
29.333333333333332, 18.0
29.666666666666668, 18.0
30.0, 18.0
30.333333333333332, 18.0
30.666666666666668, 18.0
31.0, 18.0
31.333333333333332, 18.0
31.666666666666668, 18.0
32.0, 18.0
32.333333333333336, 18.0
32.666666666666664, 18.0
33.0, 18.0
33.333333333333336, 18.0
33.666666666666664, 18.0
34.0, 18.0
34.333333333333336, 18.0
34.666666666666664, 18.0
35.0, 18.0
35.333333333333336, 18.0
35.666666666666664, 18.0
36.0, 18.0
36.333333333333336, 18.0
36.666666666666664, 18.0
37.0, 18.0
37.333333333333336, 18.0
43.0, 18.0
43.333333333333336, 18.0
43.666666666666664, 18.0
44.0, 18.0
44.333333333333336, 18.0
44.666666666666664, 18.0
45.0, 18.0
45.333333333333336, 18.0
45.666666666666664, 18.0
46.0, 18.0
46.333333333333336, 18.0
46.666666666666664, 18.0
47.0, 18.0
47.333333333333336, 18.0
47.666666666666664, 18.0
48.0, 18.0
48.333333333333336, 18.0
48.666666666666664, 18.0
49.0, 18.0
49.333333333333336, 18.0
49.666666666666664, 18.0
50.0, 18.0
50.333333333333336, 18.0
50.666666666666664, 18.0
51.0, 18.0
51.333333333333336, 18.0
51.666666666666664, 18.0
52.0, 18.0
52.333333333333336, 18.0
52.666666666666664, 18.0
53.0, 18.0
53.333333333333336, 18.0
53.666666666666664, 18.0
54.0, 18.0
54.333333333333336, 18.0
54.666666666666664, 18.0
55.0, 18.0
55.333333333333336, 18.0
55.666666666666664, 18.0
56.0, 18.0
56.333333333333336, 18.0
63.666666666666664, 18.0
0.0, 18.333333333333332
5.0, 18.333333333333332
5.333333333333333, 18.333333333333332
5.666666666666667, 18.333333333333332
6.0, 18.333333333333332
6.333333333333333, 18.333333333333332
6.666666666666667, 18.333333333333332
7.0, 18.333333333333332
7.333333333333333, 18.333333333333332
7.666666666666667, 18.333333333333332
8.0, 18.333333333333332
8.333333333333334, 18.333333333333332
8.666666666666666, 18.333333333333332
9.0, 18.333333333333332
9.333333333333334, 18.333333333333332
9.666666666666666, 18.333333333333332
10.0, 18.333333333333332
10.333333333333334, 18.333333333333332
10.666666666666666, 18.333333333333332
11.0, 18.333333333333332
11.333333333333334, 18.333333333333332
11.666666666666666, 18.333333333333332
12.0, 18.333333333333332
12.333333333333334, 18.333333333333332
12.666666666666666, 18.333333333333332
13.0, 18.333333333333332
13.333333333333334, 18.333333333333332
13.666666666666666, 18.333333333333332
14.0, 18.333333333333332
14.333333333333334, 18.333333333333332
14.666666666666666, 18.333333333333332
15.0, 18.333333333333332
15.333333333333334, 18.333333333333332
15.666666666666666, 18.333333333333332
16.0, 18.333333333333332
16.333333333333332, 18.333333333333332
16.666666666666668, 18.333333333333332
17.0, 18.333333333333332
17.333333333333332, 18.333333333333332
17.666666666666668, 18.333333333333332
18.0, 18.333333333333332
18.333333333333332, 18.333333333333332
24.0, 18.333333333333332
24.333333333333332, 18.333333333333332
24.666666666666668, 18.333333333333332
25.0, 18.333333333333332
25.333333333333332, 18.333333333333332
25.666666666666668, 18.333333333333332
26.0, 18.333333333333332
26.333333333333332, 18.333333333333332
26.666666666666668, 18.333333333333332
27.0, 18.333333333333332
27.333333333333332, 18.333333333333332
27.666666666666668, 18.333333333333332
28.0, 18.333333333333332
28.333333333333332, 18.333333333333332
28.666666666666668, 18.333333333333332
29.0, 18.333333333333332
29.333333333333332, 18.333333333333332
29.666666666666668, 18.333333333333332
30.0, 18.333333333333332
30.333333333333332, 18.333333333333332
30.666666666666668, 18.333333333333332
31.0, 18.333333333333332
31.333333333333332, 18.333333333333332
31.666666666666668, 18.333333333333332
32.0, 18.333333333333332
32.333333333333336, 18.333333333333332
32.666666666666664, 18.333333333333332
33.0, 18.333333333333332
33.333333333333336, 18.333333333333332
33.666666666666664, 18.333333333333332
34.0, 18.333333333333332
34.333333333333336, 18.333333333333332
34.666666666666664, 18.333333333333332
35.0, 18.333333333333332
35.333333333333336, 18.333333333333332
35.666666666666664, 18.333333333333332
36.0, 18.333333333333332
36.333333333333336, 18.333333333333332
36.666666666666664, 18.333333333333332
37.0, 18.333333333333332
37.333333333333336, 18.333333333333332
43.0, 18.333333333333332
43.333333333333336, 18.333333333333332
43.666666666666664, 18.333333333333332
44.0, 18.333333333333332
44.333333333333336, 18.333333333333332
44.666666666666664, 18.333333333333332
45.0, 18.333333333333332
45.333333333333336, 18.333333333333332
45.666666666666664, 18.333333333333332
46.0, 18.333333333333332
46.333333333333336, 18.333333333333332
46.666666666666664, 18.333333333333332
47.0, 18.333333333333332
47.333333333333336, 18.333333333333332
47.666666666666664, 18.333333333333332
48.0, 18.333333333333332
48.333333333333336, 18.333333333333332
48.666666666666664, 18.333333333333332
49.0, 18.333333333333332
49.333333333333336, 18.333333333333332
49.666666666666664, 18.333333333333332
50.0, 18.333333333333332
50.333333333333336, 18.333333333333332
50.666666666666664, 18.333333333333332
51.0, 18.333333333333332
51.333333333333336, 18.333333333333332
51.666666666666664, 18.333333333333332
52.0, 18.333333333333332
52.333333333333336, 18.333333333333332
52.666666666666664, 18.333333333333332
53.0, 18.333333333333332
53.333333333333336, 18.333333333333332
53.666666666666664, 18.333333333333332
54.0, 18.333333333333332
54.333333333333336, 18.333333333333332
54.666666666666664, 18.333333333333332
55.0, 18.333333333333332
55.333333333333336, 18.333333333333332
55.666666666666664, 18.333333333333332
56.0, 18.333333333333332
56.333333333333336, 18.333333333333332
63.666666666666664, 18.333333333333332
0.0, 18.666666666666668
5.0, 18.666666666666668
5.333333333333333, 18.666666666666668
5.666666666666667, 18.666666666666668
6.0, 18.666666666666668
6.333333333333333, 18.666666666666668
6.666666666666667, 18.666666666666668
7.0, 18.666666666666668
7.333333333333333, 18.666666666666668
7.666666666666667, 18.666666666666668
8.0, 18.666666666666668
8.333333333333334, 18.666666666666668
8.666666666666666, 18.666666666666668
9.0, 18.666666666666668
9.333333333333334, 18.666666666666668
9.666666666666666, 18.666666666666668
10.0, 18.666666666666668
10.333333333333334, 18.666666666666668
10.666666666666666, 18.666666666666668
11.0, 18.666666666666668
11.333333333333334, 18.666666666666668
11.666666666666666, 18.666666666666668
12.0, 18.666666666666668
12.333333333333334, 18.666666666666668
12.666666666666666, 18.666666666666668
13.0, 18.666666666666668
13.333333333333334, 18.666666666666668
13.666666666666666, 18.666666666666668
14.0, 18.666666666666668
14.333333333333334, 18.666666666666668
14.666666666666666, 18.666666666666668
15.0, 18.666666666666668
15.333333333333334, 18.666666666666668
15.666666666666666, 18.666666666666668
16.0, 18.666666666666668
16.333333333333332, 18.666666666666668
16.666666666666668, 18.666666666666668
17.0, 18.666666666666668
17.333333333333332, 18.666666666666668
17.666666666666668, 18.666666666666668
18.0, 18.666666666666668
18.333333333333332, 18.666666666666668
24.0, 18.666666666666668
24.333333333333332, 18.666666666666668
24.666666666666668, 18.666666666666668
25.0, 18.666666666666668
25.333333333333332, 18.666666666666668
25.666666666666668, 18.666666666666668
26.0, 18.666666666666668
26.333333333333332, 18.666666666666668
26.666666666666668, 18.666666666666668
27.0, 18.666666666666668
27.333333333333332, 18.666666666666668
27.666666666666668, 18.666666666666668
28.0, 18.666666666666668
28.333333333333332, 18.666666666666668
28.666666666666668, 18.666666666666668
29.0, 18.666666666666668
29.333333333333332, 18.666666666666668
29.666666666666668, 18.666666666666668
30.0, 18.666666666666668
30.333333333333332, 18.666666666666668
30.666666666666668, 18.666666666666668
31.0, 18.666666666666668
31.333333333333332, 18.666666666666668
31.666666666666668, 18.666666666666668
32.0, 18.666666666666668
32.333333333333336, 18.666666666666668
32.666666666666664, 18.666666666666668
33.0, 18.666666666666668
33.333333333333336, 18.666666666666668
33.666666666666664, 18.666666666666668
34.0, 18.666666666666668
34.333333333333336, 18.666666666666668
34.666666666666664, 18.666666666666668
35.0, 18.666666666666668
35.333333333333336, 18.666666666666668
35.666666666666664, 18.666666666666668
36.0, 18.666666666666668
36.333333333333336, 18.666666666666668
36.666666666666664, 18.666666666666668
37.0, 18.666666666666668
37.333333333333336, 18.666666666666668
43.0, 18.666666666666668
43.333333333333336, 18.666666666666668
43.666666666666664, 18.666666666666668
44.0, 18.666666666666668
44.333333333333336, 18.666666666666668
44.666666666666664, 18.666666666666668
45.0, 18.666666666666668
45.333333333333336, 18.666666666666668
45.666666666666664, 18.666666666666668
46.0, 18.666666666666668
46.333333333333336, 18.666666666666668
46.666666666666664, 18.666666666666668
47.0, 18.666666666666668
47.333333333333336, 18.666666666666668
47.666666666666664, 18.666666666666668
48.0, 18.666666666666668
48.333333333333336, 18.666666666666668
48.666666666666664, 18.666666666666668
49.0, 18.666666666666668
49.333333333333336, 18.666666666666668
49.666666666666664, 18.666666666666668
50.0, 18.666666666666668
50.333333333333336, 18.666666666666668
50.666666666666664, 18.666666666666668
51.0, 18.666666666666668
51.333333333333336, 18.666666666666668
51.666666666666664, 18.666666666666668
52.0, 18.666666666666668
52.333333333333336, 18.666666666666668
52.666666666666664, 18.666666666666668
53.0, 18.666666666666668
53.333333333333336, 18.666666666666668
53.666666666666664, 18.666666666666668
54.0, 18.666666666666668
54.333333333333336, 18.666666666666668
54.666666666666664, 18.666666666666668
55.0, 18.666666666666668
55.333333333333336, 18.666666666666668
55.666666666666664, 18.666666666666668
56.0, 18.666666666666668
56.333333333333336, 18.666666666666668
63.666666666666664, 18.666666666666668
0.0, 19.0
5.0, 19.0
5.333333333333333, 19.0
5.666666666666667, 19.0
6.0, 19.0
6.333333333333333, 19.0
6.666666666666667, 19.0
7.0, 19.0
7.333333333333333, 19.0
7.666666666666667, 19.0
8.0, 19.0
8.333333333333334, 19.0
8.666666666666666, 19.0
9.0, 19.0
9.333333333333334, 19.0
9.666666666666666, 19.0
10.0, 19.0
10.333333333333334, 19.0
10.666666666666666, 19.0
